,Unnamed: 0,Unnamed: 0.1,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp,sequence
582,454,9243,2006-09-17,Haze,0.7439024390243902,0.0,0.0,0.4791666666666666,0.22761194029850795,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,37.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,9,8,8,1,9.0,70
583,453,9239,2006-09-16,Haze,0.7317073170731708,0.0,0.0,0.4739583333333333,0.2462686567164183,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.02567567567567568,2006.0,9.0,37.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,9,10,8,1,8.0,71
584,454,9243,2006-09-17,Haze,0.7439024390243902,0.0,0.0,0.4791666666666666,0.22761194029850795,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2006.0,9.0,37.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.33928487657653045,0.026128716105487115,18,9,8,8,1,9.0,71
585,455,9247,2006-09-18,Haze,0.7317073170731708,0.0,0.0,0.4322916666666666,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.05,0.07567567567567568,2006.0,9.0,38.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,8,7,13,3,9.0,71
586,456,9251,2006-09-19,Haze,0.7073170731707318,0.0,0.0,0.40625,0.2238805970149258,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,9.0,38.0,19.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,17,8,7,8,6,9.0,71
587,457,9255,2006-09-20,Haze,0.7439024390243902,0.0,0.0,0.3958333333333333,0.21268656716417933,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.12567567567567567,2006.0,9.0,38.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,7,6,8,5,9.0,71
588,458,9259,2006-09-21,Haze,0.7439024390243902,0.0,0.0,0.4895833333333333,0.22014925373134364,0.0,0.0,33.5,0.0,0.0,0.06666666666666668,0.07567567567567568,2006.0,9.0,38.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,18,10,7,18,3,8.0,71
589,459,9263,2006-09-22,Haze,0.7560975609756098,0.0,0.0,0.5104166666666666,0.21641791044776149,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.15135135135135136,2006.0,9.0,38.0,22.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,19,10,7,18,6,9.0,71
590,460,9267,2006-09-23,Haze,0.5975609756097562,0.0,0.0,0.3489583333333333,0.23507462686567224,0.0,0.0,31.5,0.0,0.0,0.06666666666666668,0.15135135135135136,2006.0,9.0,38.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,13,6,9,18,6,8.0,71
591,461,9271,2006-09-24,Haze,0.5731707317073171,0.0,0.0,0.29166666666666663,0.2388059701492544,0.0,0.0,32.0,0.0,0.0,0.06666666666666668,0.15000000000000002,2006.0,9.0,38.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12,5,9,18,6,8.0,71
592,460,9267,2006-09-23,Haze,0.5975609756097562,0.0,0.0,0.3489583333333333,0.23507462686567224,0.0,0.0,31.5,0.0,0.0,0.06666666666666668,0.15135135135135136,2006.0,9.0,38.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,13,6,9,18,6,8.0,72
593,461,9271,2006-09-24,Haze,0.5731707317073171,0.0,0.0,0.29166666666666663,0.2388059701492544,0.0,0.0,32.0,0.0,0.0,0.06666666666666668,0.15000000000000002,2006.0,9.0,38.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.3964807197586971,0.010506786301598792,12,5,9,18,6,8.0,72
594,462,9275,2006-09-25,Haze,0.6341463414634146,0.0,0.0,0.3697916666666666,0.2462686567164183,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.2,2006.0,9.0,39.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,15,7,10,8,7,8.0,72
595,463,9279,2006-09-26,Haze,0.6097560975609757,0.0,0.0,0.296875,0.2425373134328361,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2006.0,9.0,39.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14,5,9,8,8,8.0,72
596,464,9283,2006-09-27,Haze,0.5853658536585367,0.0,0.0,0.2552083333333333,0.2313432835820901,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.17567567567567569,2006.0,9.0,39.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,13,4,8,8,7,9.0,72
597,465,9287,2006-09-28,Haze,0.6097560975609757,0.0,0.0,0.32291666666666663,0.25373134328358216,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2006.0,9.0,39.0,28.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14,6,11,8,9,8.0,72
598,466,9291,2006-09-29,Haze,0.6097560975609757,0.0,0.0,0.32291666666666663,0.2611940298507465,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2006.0,9.0,39.0,29.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,14,6,12,8,9,8.0,72
599,467,9295,2006-09-30,Haze,0.6707317073170732,0.0,0.0,0.359375,0.2574626865671648,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,9.0,39.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,7,11,8,3,9.0,72
600,468,9299,2006-10-01,Widespread Dust,0.5121951219512195,0.0,0.0,0.16666666666666666,0.2388059701492544,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.1,2006.0,10.0,39.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.4551235777621591,0.001756268235678593,10,2,9,8,4,9.0,72
601,467,9295,2006-09-30,Haze,0.6707317073170732,0.0,0.0,0.359375,0.2574626865671648,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.07567567567567568,2006.0,9.0,39.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.4999999999999999,0.0,0.4551235777621591,0.001756268235678593,16,7,11,8,3,9.0,73
602,468,9299,2006-10-01,Widespread Dust,0.5121951219512195,0.0,0.0,0.16666666666666666,0.2388059701492544,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.1,2006.0,10.0,39.0,1.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.4551235777621591,0.001756268235678593,10,2,9,8,4,9.0,73
603,469,9303,2006-10-02,Haze,0.6341463414634146,0.0,0.0,0.34374999999999994,0.2462686567164188,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,10.0,40.0,2.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15,6,10,8,2,8.0,73
604,470,9307,2006-10-03,Haze,0.6097560975609757,0.0,0.0,0.32291666666666663,0.2462686567164188,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,10.0,40.0,3.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,14,6,10,8,2,8.0,73
605,471,9311,2006-10-04,Haze,0.5853658536585367,0.0,0.0,0.26041666666666663,0.2388059701492544,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.05135135135135136,2006.0,10.0,40.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,13,4,9,8,2,9.0,73
606,472,9315,2006-10-05,Haze,0.5243902439024389,0.0,0.0,0.203125,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.20135135135135127,2006.0,10.0,40.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,11,3,7,8,7,9.0,73
607,473,9318,2006-10-06,Haze,0.5121951219512195,0.0,0.0,0.16666666666666669,0.22014925373134364,0.0,0.0,35.0,0.0,0.0,0.05,0.35,2006.0,10.0,40.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,10,2,7,13,13,9.0,73
608,474,9322,2006-10-07,Haze,0.6585365853658537,0.0,0.0,0.375,0.2388059701492544,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.3,2006.0,10.0,40.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15,7,9,8,11,8.0,73
609,475,9326,2006-10-08,Haze,0.5731707317073171,0.0,0.0,0.2395833333333333,0.2537313432835826,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.3013513513513514,2006.0,10.0,40.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,12,4,11,8,11,9.0,73
610,474,9322,2006-10-07,Haze,0.6585365853658537,0.0,0.0,0.375,0.2388059701492544,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.3,2006.0,10.0,40.0,7.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5143902334072787,0.0,15,7,9,8,11,8.0,74
611,475,9326,2006-10-08,Haze,0.5731707317073171,0.0,0.0,0.2395833333333333,0.2537313432835826,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.3013513513513514,2006.0,10.0,40.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5143902334072787,0.0,12,4,11,8,11,9.0,74
612,476,9330,2006-10-09,Smoke,0.5365853658536586,0.0,0.0,0.2083333333333333,0.25373134328358216,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2006.0,10.0,41.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.14644660940672627,0.8535533905932737,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,3,11,8,9,9.0,74
613,477,9334,2006-10-10,Haze,0.5365853658536586,0.0,0.0,0.22916666666666666,0.2686567164179108,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.45,2006.0,10.0,41.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,11,4,12,8,16,8.0,74
614,478,9338,2006-10-11,Haze,0.5121951219512195,0.0,0.0,0.19791666666666666,0.2723880597014929,0.0,0.0,34.0,0.0,0.0,0.05,0.3756756756756757,2006.0,10.0,41.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,3,13,13,14,9.0,74
615,479,9342,2006-10-12,Haze,0.5121951219512195,0.0,0.0,0.1927083333333333,0.2723880597014929,0.0,0.0,34.0,0.0,0.0,0.06666666666666668,0.35,2006.0,10.0,41.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,10,3,13,18,13,9.0,74
616,480,9346,2006-10-13,Haze,0.5609756097560976,0.0,0.0,0.22916666666666666,0.2910447761194033,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.12567567567567567,2006.0,10.0,41.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,4,15,8,5,9.0,74
617,481,9350,2006-10-14,Haze,0.5853658536585367,0.0,0.0,0.28124999999999994,0.30597014925373145,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,41.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,5,16,8,1,8.0,74
618,482,9354,2006-10-15,Haze,0.5487804878048781,0.0,0.0,0.25,0.2873134328358211,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.30000000000000004,2006.0,10.0,41.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,4,14,8,11,8.0,74
619,481,9350,2006-10-14,Haze,0.5853658536585367,0.0,0.0,0.28124999999999994,0.30597014925373145,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,41.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,13,5,16,8,1,8.0,75
620,482,9354,2006-10-15,Haze,0.5487804878048781,0.0,0.0,0.25,0.2873134328358211,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.30000000000000004,2006.0,10.0,41.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.5734487127629091,0.005262635750804379,12,4,14,8,11,8.0,75
621,483,9358,2006-10-16,Haze,0.5365853658536586,0.0,0.0,0.234375,0.2873134328358211,0.0,0.0,32.5,0.0,0.0,0.03333333333333333,0.25,2006.0,10.0,42.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,11,4,14,8,9,8.0,75
622,484,9362,2006-10-17,Haze,0.5853658536585367,0.0,0.0,0.3333333333333333,0.29850746268656714,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,42.0,17.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,6,16,8,1,8.0,75
623,485,9366,2006-10-18,Haze,0.6097560975609757,0.0,0.0,0.29687499999999994,0.2761194029850751,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.02567567567567568,2006.0,10.0,42.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,14,5,13,8,1,8.0,75
624,486,9370,2006-10-19,Haze,0.5121951219512195,0.0,0.0,0.3125,0.2835820895522394,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.3,2006.0,10.0,42.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,6,14,8,11,7.0,75
625,487,9374,2006-10-20,Haze,0.5731707317073171,0.0,0.0,0.4739583333333334,0.3097014925373136,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,10.0,42.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,12,9,17,8,6,6.0,75
626,488,9378,2006-10-21,Haze,0.5121951219512195,0.0,0.0,0.35416666666666663,0.31343283582089576,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,42.0,21.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,7,17,8,1,6.0,75
627,489,9382,2006-10-22,Haze,0.5853658536585367,0.0,0.0,0.546875,0.3097014925373136,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.2,2006.0,10.0,42.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,11,17,8,7,6.0,75
628,488,9378,2006-10-21,Haze,0.5121951219512195,0.0,0.0,0.35416666666666663,0.31343283582089576,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,42.0,21.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,10,7,17,8,1,6.0,76
629,489,9382,2006-10-22,Haze,0.5853658536585367,0.0,0.0,0.546875,0.3097014925373136,0.0,0.0,25.0,0.0,0.0,0.03333333333333333,0.2,2006.0,10.0,42.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6314699642366818,0.01747029961799057,13,11,17,8,7,6.0,76
630,490,9386,2006-10-23,Haze,0.5243902439024389,0.0,0.0,0.3333333333333333,0.31343283582089576,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,43.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,6,17,8,1,7.0,76
631,491,9390,2006-10-24,Haze,0.4878048780487805,0.0,0.0,0.29166666666666663,0.3208955223880601,0.0,0.0,28.0,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,43.0,24.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,9,5,18,8,1,7.0,76
632,492,9394,2006-10-25,Smoke,0.5365853658536586,0.0,0.0,0.3333333333333333,0.3208955223880601,0.0,0.0,29.0,0.0,0.0,0.016666666666666666,0.0,2006.0,10.0,43.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,6,18,3,1,7.0,76
633,493,9398,2006-10-26,Smoke,0.5365853658536586,0.0,0.0,0.34374999999999994,0.3171641791044779,0.0,0.0,28.5,0.0,0.0,0.0125,0.0,2006.0,10.0,43.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,11,6,18,2,1,7.0,76
634,494,9402,2006-10-27,Smoke,0.5731707317073171,0.0,0.0,0.3697916666666666,0.3171641791044779,0.0,0.0,28.5,0.0,0.0,0.016666666666666666,0.0,2006.0,10.0,43.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,7,18,3,1,7.0,76
635,495,9406,2006-10-28,Smoke,0.5975609756097562,0.0,0.0,0.3958333333333333,0.30597014925373145,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.05,2006.0,10.0,43.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,7,16,3,2,7.0,76
636,496,9410,2006-10-29,Smoke,0.5731707317073171,0.0,0.0,0.3697916666666666,0.2985074626865676,0.0,0.0,29.5,0.0,0.0,0.016666666666666666,0.0,2006.0,10.0,43.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,7,16,3,1,7.0,76
637,495,9406,2006-10-28,Smoke,0.5975609756097562,0.0,0.0,0.3958333333333333,0.30597014925373145,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.05,2006.0,10.0,43.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,13,7,16,3,2,7.0,77
638,496,9410,2006-10-29,Smoke,0.5731707317073171,0.0,0.0,0.3697916666666666,0.2985074626865676,0.0,0.0,29.5,0.0,0.0,0.016666666666666666,0.0,2006.0,10.0,43.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.6876394966420549,0.03645162276039199,12,7,16,3,1,7.0,77
639,497,9414,2006-10-30,Smoke,0.5731707317073171,0.0,0.0,0.4114583333333333,0.2985074626865676,0.0,0.0,28.0,0.0,0.0,0.016666666666666666,0.0,2006.0,10.0,44.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,12,8,16,3,1,7.0,77
640,498,9418,2006-10-31,Smoke,0.5365853658536586,0.0,0.0,0.29166666666666663,0.3022388059701497,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.0,2006.0,10.0,44.0,31.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.75,0.0669872981077807,0.7411688128691918,0.061940149008663015,11,5,16,8,1,7.0,77
641,499,9422,2006-11-01,Smoke,0.5487804878048781,0.0,0.0,0.34375,0.2947761194029854,0.0,0.0,29.5,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,44.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,12,6,15,3,1,7.0,77
642,500,9426,2006-11-02,Smoke,0.5121951219512195,0.0,0.0,0.28125,0.2985074626865676,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.02567567567567568,2006.0,11.0,44.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,10,5,16,3,1,7.0,77
643,501,9430,2006-11-03,Smoke,0.5365853658536586,0.0,0.0,0.35416666666666663,0.3022388059701497,0.0,0.0,28.5,0.0,0.0,0.016666666666666666,0.0,2006.0,11.0,44.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,11,7,16,3,1,7.0,77
644,502,9434,2006-11-04,Smoke,0.5609756097560976,0.0,0.0,0.3854166666666666,0.2985074626865676,0.0,0.0,27.5,0.0,0.0,0.016666666666666666,0.12567567567567567,2006.0,11.0,44.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,12,7,16,3,5,6.0,77
645,503,9438,2006-11-05,Haze,0.5365853658536586,0.0,0.0,0.3854166666666666,0.30597014925373145,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,11.0,44.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,11,7,16,8,6,6.0,77
646,502,9434,2006-11-04,Smoke,0.5609756097560976,0.0,0.0,0.3854166666666666,0.2985074626865676,0.0,0.0,27.5,0.0,0.0,0.016666666666666666,0.12567567567567567,2006.0,11.0,44.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.32322330470336313,0.9267766952966368,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,12,7,16,3,5,6.0,78
647,503,9438,2006-11-05,Haze,0.5365853658536586,0.0,0.0,0.3854166666666666,0.30597014925373145,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2006.0,11.0,44.0,5.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,1.0,0.9330127018922192,0.2499999999999997,0.7411688128691918,0.061940149008663015,11,7,16,8,6,6.0,78
