datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
2004-07-09,Haze,0.7073170731707318,0.0,0.0,0.5243055555555555,0.1716417910447765,0.0,0.0,30.666666666666668,0.0,0.0,0.03333333333333333,0.3342342342342342,2004.0,7.0,28.0,9.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,11,2,8,12,7.0
2004-07-09,Haze,0.6585365853658537,0.0,0.0,0.32291666666666663,0.18283582089552297,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.40135135135135136,2004.0,7.0,28.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,15,6,3,8,14,9.0
2004-07-09,Haze,0.7317073170731708,0.0,0.0,0.46874999999999994,0.1641791044776122,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,7.0,28.0,9.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,18,9,1,8,6,8.0
2004-07-09,Haze,0.7560975609756098,0.0,0.0,0.5625,0.1716417910447765,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,28.0,9.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,19,11,2,8,1,8.0
2004-07-10,Haze,0.6829268292682927,0.0,0.0,0.42013888888888884,0.16169154228855742,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.3504504504504504,2004.0,7.0,28.0,10.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,16,8,1,8,13,8.0
2004-07-10,Haze,0.6829268292682927,0.0,0.0,0.31249999999999994,0.16044776119403004,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.4756756756756757,2004.0,7.0,28.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,16,6,1,8,17,9.0
2004-07-10,Haze,0.6585365853658537,0.0,0.0,0.28125,0.14925373134328357,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,28.0,10.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,15,5,0,8,4,10.0
2004-07-10,Haze,0.6829268292682927,0.0,0.0,0.35416666666666663,0.15671641791044788,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2004.0,7.0,28.0,10.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,16,7,0,8,7,9.0
2004-07-11,Haze,0.6951219512195123,0.0,0.0,0.47916666666666663,0.16791044776119435,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.15,2004.0,7.0,28.0,11.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8535533905932737,0.49999999999999994,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,9,1,8,6,8.0
2004-07-11,Haze,0.7073170731707318,0.0,0.0,0.31770833333333326,0.1641791044776122,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.30000000000000004,2004.0,7.0,28.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,17,6,1,8,11,10.0
2004-07-11,Haze,0.6829268292682927,0.0,0.0,0.47395833333333326,0.16044776119403004,0.0,0.0,30.5,0.0,0.0,0.03333333333333333,0.05,2004.0,7.0,28.0,11.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,16,9,1,8,2,7.0
2004-07-11,Haze,0.6829268292682927,0.0,0.0,0.49999999999999994,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,28.0,11.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.007012735030251738,0.4115160034978938,16,10,2,8,1,7.0
2004-07-12,Haze,0.7398373983739838,0.0,0.0,0.6145833333333334,0.17910447761194082,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.03333333333333333,2004.0,7.0,29.0,12.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,18,13,3,8,2,7.0
2004-07-12,Haze,0.6829268292682927,0.0,0.0,0.3333333333333333,0.17910447761194082,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.3,2004.0,7.0,29.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16,6,3,8,11,9.0
2004-07-12,Haze,0.7317073170731708,0.0,0.0,0.4895833333333333,0.1716417910447765,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,7.0,29.0,12.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,10,2,8,2,8.0
2004-07-12,Haze,0.7560975609756098,0.0,0.0,0.5520833333333334,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,29.0,12.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,11,3,8,1,8.0
2004-07-13,Haze,0.6991869918699187,0.0,0.0,0.4930555555555555,0.18656716417910513,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.20090090090090093,2004.0,7.0,29.0,13.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,17,10,3,8,7,8.0
2004-07-13,Haze,0.6341463414634146,0.0,0.0,0.2552083333333333,0.18283582089552297,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.30000000000000004,2004.0,7.0,29.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,4,3,8,11,10.0
2004-07-13,Haze,0.6829268292682927,0.0,0.0,0.32812499999999994,0.16044776119403004,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,7.0,29.0,13.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16,6,1,8,3,9.0
2004-07-13,Haze,0.7560975609756098,0.0,0.0,0.53125,0.17910447761194082,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.35135135135135137,2004.0,7.0,29.0,13.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,11,3,8,13,8.0
2004-07-14,Haze,0.6951219512195123,0.0,0.0,0.5364583333333333,0.18283582089552297,0.0,0.0,31.0,0.0,0.0,0.05,0.025675675675675677,2004.0,7.0,29.0,14.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966369,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,17,11,3,13,1,8.0
2004-07-14,Haze,0.6585365853658537,0.0,0.0,0.28124999999999994,0.18656716417910513,0.0,0.0,36.0,0.0,0.0,0.06666666666666667,0.2,2004.0,7.0,29.0,14.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,5,3,18,7,9.0
2004-07-14,Haze,0.7317073170731707,0.0,0.0,0.39583333333333326,0.15298507462686572,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.05,2004.0,7.0,29.0,14.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,7,0,8,2,9.0
2004-07-14,Haze,0.7317073170731708,0.0,0.0,0.53125,0.1641791044776122,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,29.0,14.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,11,1,8,4,8.0
2004-07-15,Haze,0.7439024390243902,0.0,0.0,0.609375,0.17537313432835866,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,29.0,15.0,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966369,0.6767766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,13,2,8,1,8.0
2004-07-15,Haze,0.7682926829268293,0.0,0.0,0.42187499999999994,0.1716417910447765,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.25,2004.0,7.0,29.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,8,2,8,9,9.0
2004-07-15,Haze,0.7439024390243902,0.0,0.0,0.45833333333333326,0.16044776119403004,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.2256756756756757,2004.0,7.0,29.0,15.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,9,1,8,8,9.0
2004-07-15,Haze,0.7317073170731708,0.0,0.0,0.625,0.18656716417910513,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.3,2004.0,7.0,29.0,15.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,13,3,8,11,7.0
2004-07-16,Haze,0.7317073170731708,0.0,0.0,0.6493055555555555,0.19154228855721467,0.0,0.0,29.333333333333332,0.0,0.0,0.03333333333333333,0.050450450450450456,2004.0,7.0,29.0,16.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,18,14,4,8,2,7.0
2004-07-16,Haze,0.7682926829268293,0.0,0.0,0.47916666666666663,0.19029850746268728,0.0,0.0,35.5,0.0,0.0,0.05,0.07567567567567568,2004.0,7.0,29.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,9,4,13,3,9.0
2004-07-16,Haze,0.7560975609756098,0.0,0.0,0.47395833333333326,0.1716417910447765,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,7.0,29.0,16.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,9,2,8,3,9.0
2004-07-16,Haze,0.7804878048780488,0.0,0.0,0.6458333333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,29.0,16.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,13,4,8,4,8.0
2004-07-17,Haze,0.7560975609756099,0.0,0.0,0.7256944444444445,0.1890547263681599,0.0,0.0,28.666666666666668,0.0,0.0,0.03333333333333333,0.06756756756756757,2004.0,7.0,29.0,17.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,19,15,4,8,3,7.0
2004-07-17,Haze,0.7439024390243902,0.0,0.0,0.38020833333333326,0.18656716417910513,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,7.0,29.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,18,7,3,8,2,9.0
2004-07-17,Haze,0.7560975609756098,0.0,0.0,0.7083333333333334,0.1716417910447765,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,7.0,29.0,17.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,15,2,8,2,7.0
2004-07-17,Haze,0.7560975609756098,0.0,0.0,0.7395833333333334,0.19402985074626944,0.0,0.0,29.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,29.0,17.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,19,16,4,8,4,7.0
2004-07-18,Haze,0.7073170731707318,0.0,0.0,0.579861111111111,0.16915422885572173,0.0,0.0,30.333333333333332,0.0,0.0,0.03333333333333333,0.1837837837837838,2004.0,7.0,29.0,18.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.35390745616992464,17,12,1,8,7,7.0
2004-07-18,Haze,0.6707317073170732,0.0,0.0,0.296875,0.1716417910447765,0.0,0.0,36.0,0.0,0.0,0.05,0.4,2004.0,7.0,29.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,16,5,2,13,14,9.0
2004-07-18,Haze,0.6585365853658537,0.0,0.0,0.3125,0.15671641791044788,0.0,0.0,35.0,0.0,0.0,0.05,0.4756756756756757,2004.0,7.0,29.0,18.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,6,0,13,17,9.0
2004-07-18,Haze,0.6341463414634146,0.0,0.0,0.35416666666666663,0.1641791044776122,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,29.0,18.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.02093976166303524,0.3539074561699246,15,7,1,8,1,8.0
2004-07-19,Haze,0.6829268292682927,0.0,0.0,0.5416666666666666,0.1641791044776122,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.10135135135135136,2004.0,7.0,30.0,19.0,10.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9267766952966369,0.3232233047033631,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,11,1,8,4,7.0
2004-07-19,Haze,0.6829268292682927,0.0,0.0,0.2864583333333333,0.15671641791044788,0.0,0.0,37.0,0.0,0.0,0.06666666666666667,0.6,2004.0,7.0,30.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,5,0,18,19,10.0
2004-07-19,Haze,0.5975609756097562,0.0,0.0,0.28125,0.149253731343284,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.37567567567567567,2004.0,7.0,30.0,19.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,13,5,0,8,14,9.0
2004-07-19,Haze,0.6829268292682927,0.0,0.0,0.4791666666666666,0.1641791044776122,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,7.0,30.0,19.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,9,1,8,6,8.0
2004-07-20,Haze,0.6829268292682927,0.0,0.0,0.4756944444444444,0.16666666666666696,0.0,0.0,31.0,0.0,0.0,0.044444444444444446,0.19999999999999998,2004.0,7.0,30.0,20.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,9,1,11,7,8.0
2004-07-20,Haze,0.6341463414634146,0.0,0.0,0.24999999999999997,0.1716417910447765,0.0,0.0,37.0,0.0,0.0,0.06666666666666667,0.7,2004.0,7.0,30.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,4,2,18,19,10.0
2004-07-20,Haze,0.6829268292682927,0.0,0.0,0.37499999999999994,0.14925373134328357,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,30.0,20.0,15.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672605,0.14644660940672644,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,7,0,8,1,9.0
2004-07-20,Haze,0.6829268292682927,0.0,0.0,0.41666666666666663,0.1641791044776122,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,30.0,20.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,8,1,8,1,8.0
2004-07-21,Haze,0.6747967479674797,0.0,0.0,0.5,0.1716417910447765,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.0837837837837838,2004.0,7.0,30.0,21.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,10,2,8,3,7.0
2004-07-21,Haze,0.6341463414634146,0.0,0.0,0.22916666666666666,0.1641791044776122,0.0,0.0,38.0,0.0,0.0,0.06666666666666667,0.3,2004.0,7.0,30.0,21.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,4,1,18,11,10.0
2004-07-21,Haze,0.5975609756097562,0.0,0.0,0.23958333333333331,0.1641791044776122,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.15135135135135136,2004.0,7.0,30.0,21.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,13,4,1,8,6,9.0
2004-07-21,Haze,0.6097560975609757,0.0,0.0,0.34374999999999994,0.17910447761194082,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,30.0,21.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,14,6,3,8,1,8.0
2004-07-22,Haze,0.6504065040650407,0.0,0.0,0.41319444444444436,0.18407960199005036,0.0,0.0,31.333333333333332,0.0,0.0,0.03333333333333333,0.09999999999999999,2004.0,7.0,30.0,22.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,8,3,8,4,8.0
2004-07-22,Widespread Dust,0.6341463414634146,0.0,0.0,0.23958333333333331,0.18283582089552297,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.42567567567567566,2004.0,7.0,30.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,4,3,8,15,10.0
2004-07-22,Widespread Dust,0.6463414634146343,0.0,0.0,0.265625,0.1716417910447765,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,30.0,22.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,4,2,8,4,9.0
2004-07-22,Haze,0.6829268292682927,0.0,0.0,0.40624999999999994,0.19402985074626944,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.0,2004.0,7.0,30.0,22.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,8,4,8,1,8.0
2004-07-23,Haze,0.7235772357723578,0.0,0.0,0.5520833333333334,0.19900497512437867,0.0,0.0,31.0,0.0,0.0,0.027777777777777776,0.11801801801801803,2004.0,7.0,30.0,23.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,11,5,6,5,8.0
2004-07-23,Haze,0.6829268292682927,0.0,0.0,0.34374999999999994,0.20895522388059717,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2,2004.0,7.0,30.0,23.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5,1.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,16,6,6,8,7,9.0
2004-07-23,Haze,0.6463414634146342,0.0,0.0,0.31770833333333326,0.18283582089552297,0.0,0.0,35.0,0.0,0.0,0.016666666666666666,0.10135135135135136,2004.0,7.0,30.0,23.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,15,6,3,3,4,9.0
2004-07-23,Haze,0.7317073170731708,0.0,0.0,0.5520833333333334,0.20149253731343286,0.0,0.0,32.0,0.0,0.0,0.016666666666666666,0.051351351351351354,2004.0,7.0,30.0,23.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,11,5,3,2,8.0
2004-07-24,Haze,0.7398373983739838,0.0,0.0,0.6319444444444445,0.1990049751243784,0.0,0.0,30.666666666666668,0.0,0.0,0.02777777777777778,0.10000000000000002,2004.0,7.0,30.0,24.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,13,5,6,4,7.0
2004-07-24,Haze,0.6951219512195123,0.0,0.0,0.32291666666666663,0.19029850746268684,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,7.0,30.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,17,6,4,8,2,10.0
2004-07-24,Haze,0.7317073170731707,0.0,0.0,0.4375,0.18283582089552297,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.07567567567567568,2004.0,7.0,30.0,24.0,13.5,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.07322330470336302,0.32322330470336325,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,8,3,8,3,9.0
2004-07-24,Haze,0.7317073170731708,0.0,0.0,0.5833333333333334,0.19402985074626944,0.0,0.0,31.0,0.0,0.0,0.03333333333333333,0.1,2004.0,7.0,30.0,24.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.4999999999999999,0.0,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,12,4,8,4,8.0
2004-07-25,Haze,0.7560975609756099,0.0,0.0,0.6944444444444445,0.19154228855721436,0.0,0.0,29.333333333333332,0.0,0.0,0.03333333333333333,0.16756756756756755,2004.0,7.0,30.0,25.0,8.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9023689270621825,0.5,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,19,15,4,8,6,7.0
2004-07-25,Haze,0.7439024390243902,0.0,0.0,0.35416666666666663,0.18283582089552297,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.025675675675675677,2004.0,7.0,30.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.32322330470336313,0.9267766952966369,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,7,3,8,1,10.0
2004-07-25,Haze,0.7317073170731708,0.0,0.0,0.40624999999999994,0.15671641791044788,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.051351351351351354,2004.0,7.0,30.0,25.0,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5000000000000001,0.06698729810778059,0.2500000000000001,0.04158557497284504,0.2983497279185241,18,8,0,8,2,9.0
