Unnamed: 0,datetime, _conds, _dewptm, _fog, _hail, _hum, _pressurem, _rain, _snow, _tempm, _thunder, _tornado, _vism, _wspdm,year,month,week,day,hour,night,morning,noon,evening,season_winter,season_spring,season_summer,season_monsoon,season_autumn,hour_cos,hour_sin,month_cos,month_sin,week_cos,week_sin, _dewptm_bars, _hum_bars, _pressurem_bars, _vism_bars, _wspdm_bars,Temp
11382,2008-03-08,Smoke,0.6219512195121952,0.0,0.0,0.4114583333333333,0.27985074626865725,0.0,0.0,30.0,0.0,0.0,0.016666666666666666,0.12567567567567567,2008.0,3.0,10.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6876394966420551,0.9635483772396078,14,8,14,3,5,7.0
11386,2008-03-09,Haze,0.41463414634146345,0.0,0.0,0.17708333333333334,0.2835820895522394,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.5,2008.0,3.0,10.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.5,1.0,0.6876394966420551,0.9635483772396078,7,2,14,8,18,7.0
11390,2008-03-10,Smoke,0.426829268292683,0.0,0.0,0.21875,0.3022388059701497,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.3756756756756757,2008.0,3.0,11.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6314699642366817,0.9825297003820094,7,3,16,8,14,7.0
11394,2008-03-11,Smoke,0.451219512195122,0.0,0.0,0.234375,0.2873134328358211,0.0,0.0,29.5,0.0,0.0,0.03333333333333333,0.5,2008.0,3.0,11.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6314699642366817,0.9825297003820094,8,4,14,8,18,7.0
11398,2008-03-12,Haze,0.4390243902439025,0.0,0.0,0.234375,0.2873134328358211,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.4,2008.0,3.0,11.0,12.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6314699642366817,0.9825297003820094,8,4,14,8,14,7.0
11402,2008-03-13,Haze,0.4878048780487805,0.0,0.0,0.35416666666666663,0.29850746268656714,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2,2008.0,3.0,11.0,13.0,6.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,1.0,0.5,1.0,0.6314699642366817,0.9825297003820094,9,7,16,8,7,6.0
11406,2008-03-14,Haze,0.4390243902439025,0.0,0.0,0.234375,0.2910447761194033,0.0,0.0,29.0,0.0,0.0,0.05,0.2256756756756757,2008.0,3.0,11.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6314699642366817,0.9825297003820094,8,4,15,13,8,7.0
11410,2008-03-15,Haze,0.451219512195122,0.0,0.0,0.234375,0.2723880597014929,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.4,2008.0,3.0,11.0,15.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6314699642366817,0.9825297003820094,8,4,13,8,14,7.0
11414,2008-03-16,Haze,0.4390243902439025,0.0,0.0,0.171875,0.2649253731343286,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.4256756756756757,2008.0,3.0,11.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.6314699642366817,0.9825297003820094,8,2,12,8,15,8.0
11418,2008-03-17,Haze,0.35365853658536583,0.0,0.0,0.08333333333333333,0.2425373134328361,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.4,2008.0,3.0,12.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5734487127629095,0.9947373642491956,5,0,9,8,14,9.0
11422,2008-03-18,Haze,0.35365853658536583,0.0,0.0,0.07291666666666667,0.19029850746268728,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.45,2008.0,3.0,12.0,18.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5734487127629095,0.9947373642491956,5,0,4,8,16,9.0
11426,2008-03-19,Haze,0.5243902439024389,0.0,0.0,0.21354166666666666,0.22761194029850795,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.4,2008.0,3.0,12.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5734487127629095,0.9947373642491956,11,3,8,8,14,8.0
11430,2008-03-20,Haze,0.4634146341463415,0.0,0.0,0.16666666666666669,0.2388059701492544,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,3.0,12.0,20.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5734487127629095,0.9947373642491956,9,2,9,8,8,8.0
11434,2008-03-21,Haze,0.3536585365853659,0.0,0.0,0.11979166666666667,0.2462686567164183,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.5,2008.0,3.0,12.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5734487127629095,0.9947373642491956,5,1,10,8,18,8.0
11438,2008-03-22,Haze,0.3902439024390244,0.0,0.0,0.13541666666666666,0.2425373134328361,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.25,2008.0,3.0,12.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5734487127629095,0.9947373642491956,6,1,9,8,9,8.0
11442,2008-03-23,Haze,0.3902439024390244,0.0,0.0,0.13541666666666669,0.2574626865671648,0.0,0.0,32.5,0.0,0.0,0.025,0.2256756756756757,2008.0,3.0,12.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5734487127629095,0.9947373642491956,6,1,11,6,8,8.0
11446,2008-03-24,Haze,0.41463414634146345,0.0,0.0,0.15625,0.2611940298507465,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.3,2008.0,3.0,13.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5143902334072789,1.0,7,2,12,8,11,8.0
11450,2008-03-25,Haze,0.29268292682926833,0.0,0.0,0.078125,0.2537313432835826,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.3,2008.0,3.0,13.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5143902334072789,1.0,3,0,11,8,11,8.0
11454,2008-03-26,Haze,0.3780487804878049,0.0,0.0,0.10416666666666667,0.2611940298507465,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.3,2008.0,3.0,13.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5143902334072789,1.0,6,1,12,8,11,8.0
11458,2008-03-27,Haze,0.4024390243902439,0.0,0.0,0.11979166666666667,0.2462686567164183,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.4,2008.0,3.0,13.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5143902334072789,1.0,6,1,10,8,14,8.0
11462,2008-03-28,Haze,0.3414634146341464,0.0,0.0,0.078125,0.2313432835820901,0.0,0.0,34.5,0.0,0.0,0.06666666666666668,0.5,2008.0,3.0,13.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5143902334072789,1.0,4,0,8,18,18,9.0
11466,2008-03-29,Haze,0.426829268292683,0.0,0.0,0.15625,0.2425373134328361,0.0,0.0,33.5,0.0,0.0,0.025,0.2,2008.0,3.0,13.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5143902334072789,1.0,7,2,9,6,7,8.0
11470,2008-03-30,Haze,0.3780487804878049,0.0,0.0,0.09375,0.2462686567164183,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.3,2008.0,3.0,13.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.5143902334072789,1.0,6,0,10,8,11,9.0
11474,2008-03-31,Haze,0.41463414634146345,0.0,0.0,0.11979166666666664,0.22761194029850795,0.0,0.0,34.0,0.0,0.0,0.03333333333333333,0.2513513513513514,2008.0,3.0,14.0,31.0,7.5,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.5,1.0,0.4551235777621594,0.9982437317643214,7,1,8,8,9,9.0
11478,2008-04-01,Haze,0.4878048780487805,0.0,0.0,0.29166666666666663,0.2611940298507465,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,14.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,9,5,12,8,7,7.0
11482,2008-04-02,Haze,0.4390243902439025,0.0,0.0,0.16145833333333334,0.2537313432835826,0.0,0.0,32.0,0.0,0.0,0.03333333333333333,0.15,2008.0,4.0,14.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,8,2,11,8,6,8.0
11485,2008-04-03,Haze,0.5121951219512195,0.0,0.0,0.3802083333333333,0.2723880597014929,0.0,0.0,26.0,0.0,0.0,0.03333333333333333,0.2256756756756757,2008.0,4.0,14.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,7,13,8,8,6.0
11489,2008-04-04,Haze,0.5121951219512195,0.0,0.0,0.3020833333333333,0.2574626865671648,0.0,0.0,28.5,0.0,0.0,0.03333333333333333,0.2513513513513513,2008.0,4.0,14.0,4.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,10,5,11,8,9,7.0
11493,2008-04-05,Haze,0.5609756097560976,0.0,0.0,0.4479166666666666,0.2947761194029854,0.0,0.0,26.5,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,14.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,12,9,15,8,7,6.0
11496,2008-04-06,Haze,0.41463414634146345,0.0,0.0,0.2395833333333333,0.32462686567164223,0.0,0.0,27.0,0.0,0.0,0.03333333333333333,0.15000000000000002,2008.0,4.0,14.0,6.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.4551235777621594,0.9982437317643214,7,4,18,8,6,6.0
11500,2008-04-07,Haze,0.3780487804878049,0.0,0.0,0.16145833333333331,0.2985074626865676,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,15.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,6,2,16,8,14,7.0
11504,2008-04-08,Haze,0.4634146341463416,0.0,0.0,0.203125,0.2723880597014929,0.0,0.0,31.5,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,15.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,3,13,8,14,8.0
11508,2008-04-09,Haze,0.451219512195122,0.0,0.0,0.15104166666666669,0.2649253731343286,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,15.0,9.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,8,2,12,8,19,8.0
11512,2008-04-10,Haze,0.41463414634146345,0.0,0.0,0.125,0.2537313432835826,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.5,2008.0,4.0,15.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,1,11,8,18,9.0
11516,2008-04-11,Haze,0.4634146341463415,0.0,0.0,0.125,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,15.0,11.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,9,1,7,8,19,9.0
11520,2008-04-12,Haze,0.5121951219512195,0.0,0.0,0.17708333333333334,0.2313432835820901,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.3,2008.0,4.0,15.0,12.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,10,2,8,8,11,9.0
11524,2008-04-13,Haze,0.41463414634146345,0.0,0.0,0.08333333333333334,0.21641791044776149,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.5,2008.0,4.0,15.0,13.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3964807197586972,0.9894932136984012,7,0,7,8,18,10.0
11528,2008-04-14,Haze,0.3414634146341464,0.0,0.0,0.0625,0.22014925373134364,0.0,0.0,36.5,0.0,0.0,0.03333333333333333,0.17567567567567569,2008.0,4.0,16.0,14.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,0,7,8,7,9.0
11532,2008-04-15,Haze,0.41463414634146345,0.0,0.0,0.08333333333333334,0.2089552238805972,0.0,0.0,38.0,0.0,0.0,0.03333333333333333,0.1,2008.0,4.0,16.0,15.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,7,0,6,8,4,10.0
11535,2008-04-16,Haze,0.5,0.0,0.0,0.16666666666666666,0.2238805970149258,0.0,0.0,35.5,0.0,0.0,0.025,0.2756756756756757,2008.0,4.0,16.0,16.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,10,2,7,6,10,9.0
11539,2008-04-17,Haze,0.3414634146341464,0.0,0.0,0.109375,0.25000000000000044,0.0,0.0,31.5,0.0,0.0,0.06666666666666668,0.3,2008.0,4.0,16.0,17.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,1,10,18,11,8.0
11543,2008-04-18,Haze,0.3414634146341464,0.0,0.0,0.07291666666666666,0.2238805970149258,0.0,0.0,35.0,0.0,0.0,0.06666666666666668,0.3,2008.0,4.0,16.0,18.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,0,7,18,11,9.0
11547,2008-04-19,Haze,0.2439024390243903,0.0,0.0,0.03125,0.23507462686567224,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.45,2008.0,4.0,16.0,19.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,1,0,9,8,16,9.0
11551,2008-04-20,Haze,0.3414634146341464,0.0,0.0,0.062499999999999986,0.24626865671641876,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,16.0,20.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.2500000000000001,0.9330127018922194,0.3392848765765307,0.9738712838945128,4,0,10,8,19,9.0
11555,2008-04-21,Haze,0.3170731707317073,0.0,0.0,0.05729166666666668,0.2238805970149258,0.0,0.0,37.5,0.0,0.0,0.03333333333333333,0.6,2008.0,4.0,17.0,21.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,3,0,7,8,19,10.0
11558,2008-04-22,Haze,0.36585365853658536,0.0,0.0,0.052083333333333336,0.2313432835820901,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,17.0,22.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5,0,8,8,14,10.0
11562,2008-04-23,Haze,0.2682926829268293,0.0,0.0,0.026041666666666668,0.2425373134328361,0.0,0.0,39.0,0.0,0.0,0.05,0.4,2008.0,4.0,17.0,23.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2,0,9,13,14,10.0
11566,2008-04-24,Haze,0.2804878048780488,0.0,0.0,0.031249999999999993,0.2388059701492544,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.4756756756756757,2008.0,4.0,17.0,24.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,2,0,9,8,17,10.0
11570,2008-04-25,Haze,0.36585365853658536,0.0,0.0,0.05729166666666665,0.23507462686567224,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.4,2008.0,4.0,17.0,25.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,5,0,9,8,14,10.0
11574,2008-04-26,Haze,0.4634146341463416,0.0,0.0,0.08854166666666666,0.22761194029850795,0.0,0.0,39.5,0.0,0.0,0.03333333333333333,0.3,2008.0,4.0,17.0,26.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,9,0,8,8,11,10.0
11578,2008-04-27,Haze,0.3780487804878049,0.0,0.0,0.0625,0.19402985074626897,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.55,2008.0,4.0,17.0,27.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.284338952479103,0.9515972400034104,6,0,4,8,19,10.0
11582,2008-04-28,Haze,0.3170731707317074,0.0,0.0,0.036458333333333336,0.19029850746268684,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.45,2008.0,4.0,18.0,28.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,3,0,4,8,16,10.0
11586,2008-04-29,Haze,0.41463414634146345,0.0,0.0,0.07291666666666666,0.19776119402985115,0.0,0.0,39.0,0.0,0.0,0.03333333333333333,0.1756756756756757,2008.0,4.0,18.0,29.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,7,0,5,8,7,10.0
11590,2008-04-30,Haze,0.451219512195122,0.0,0.0,0.078125,0.20522388059701546,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.2,2008.0,4.0,18.0,30.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.2500000000000001,0.9330127018922194,0.23241426779779126,0.9229837607760186,8,0,5,8,7,10.0
11594,2008-05-01,Haze,0.4878048780487805,0.0,0.0,0.08854166666666666,0.19029850746268684,0.0,0.0,40.5,0.0,0.0,0.03333333333333333,0.25,2008.0,5.0,18.0,1.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,0,4,8,9,10.0
11598,2008-05-02,Haze,0.47560975609756106,0.0,0.0,0.09895833333333333,0.17537313432835866,0.0,0.0,38.5,0.0,0.0,0.03333333333333333,0.45,2008.0,5.0,18.0,2.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,0,2,8,16,10.0
11602,2008-05-03,Haze,0.4878048780487805,0.0,0.0,0.10416666666666667,0.16044776119403004,0.0,0.0,40.5,0.0,0.0,0.03333333333333333,0.5,2008.0,5.0,18.0,3.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,9,1,1,8,18,10.0
11606,2008-05-04,Widespread Dust,0.5365853658536586,0.0,0.0,0.125,0.19402985074626944,0.0,0.0,40.0,0.0,0.0,0.03333333333333333,0.3,2008.0,5.0,18.0,4.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.23241426779779126,0.9229837607760186,11,1,4,8,11,10.0
11610,2008-05-05,Widespread Dust,0.6463414634146342,0.0,0.0,0.28125,0.21268656716417933,0.0,0.0,36.0,0.0,0.0,0.03333333333333333,0.5,2008.0,5.0,19.0,5.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,15,5,6,8,18,9.0
11614,2008-05-06,Haze,0.6097560975609757,0.0,0.0,0.25,0.21641791044776149,0.0,0.0,35.0,0.0,0.0,0.03333333333333333,0.3,2008.0,5.0,19.0,6.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,14,4,7,8,11,9.0
11618,2008-05-07,Widespread Dust,0.5,0.0,0.0,0.2239583333333333,0.22014925373134364,0.0,0.0,33.0,0.0,0.0,0.03333333333333333,0.05,2008.0,5.0,19.0,7.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10,3,7,8,2,8.0
11622,2008-05-08,Widespread Dust,0.47560975609756106,0.0,0.0,0.11979166666666667,0.22014925373134364,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.2,2008.0,5.0,19.0,8.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,9,1,7,8,7,10.0
11626,2008-05-09,Haze,0.5121951219512195,0.0,0.0,0.15625,0.2089552238805972,0.0,0.0,37.0,0.0,0.0,0.03333333333333333,0.3,2008.0,5.0,19.0,9.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,10,2,6,8,11,10.0
11630,2008-05-10,Haze,0.5243902439024389,0.0,0.0,0.21875,0.2238805970149258,0.0,0.0,33.5,0.0,0.0,0.03333333333333333,0.3756756756756757,2008.0,5.0,19.0,10.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,3,7,8,14,8.0
11634,2008-05-11,Haze,0.5243902439024389,0.0,0.0,0.1927083333333333,0.22014925373134364,0.0,0.0,34.5,0.0,0.0,0.03333333333333333,0.2756756756756757,2008.0,5.0,19.0,11.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.18423973128520832,0.8884325167391701,11,3,7,8,10,9.0
11638,2008-05-12,Haze,0.5853658536585367,0.0,0.0,0.19791666666666666,0.21641791044776149,0.0,0.0,36.0,0.0,0.0,0.06666666666666668,0.2513513513513514,2008.0,5.0,20.0,12.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,1.0,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,13,3,7,18,9,9.0
11642,2008-05-13,Haze,0.6219512195121952,0.0,0.0,0.25,0.2238805970149258,0.0,0.0,35.5,0.0,0.0,0.03333333333333333,0.30000000000000004,2008.0,5.0,20.0,13.0,7.5,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.32322330470336313,0.9267766952966368,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,14,4,7,8,11,9.0
11646,2008-05-14,Haze,0.6585365853658537,0.0,0.0,0.4895833333333333,0.2238805970149258,0.0,0.0,30.0,0.0,0.0,0.03333333333333333,0.1,2008.0,5.0,20.0,14.0,9.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.14644660940672627,0.8535533905932737,0.06698729810778065,0.75,0.1404916078341044,0.8484285316218811,15,10,7,8,4,7.0
